8.340301,-0.1923828,-1.004883,0.06298828,-23.90244,25.30488,-2.865854,-2.67E-05,-0.1533203,-0.9555664,-0.2158203,-32.13415,-33.29268,4.756098,-9.90E-06,7.22E-06,
8.343,-0.1850586,-1.018555,0.07421875,-24.87805,24.08537,-2.926829,-3.24E-05,-0.1357422,-0.9375,-0.2231445,-32.7439,-24.14634,5.914634,-1.29E-05,9.90E-06,
8.3457,-0.1806641,-1.047363,0.06738281,-24.45122,24.14634,-3.414634,-3.17E-05,-0.137207,-0.9238281,-0.2099609,-35.30488,-12.43902,7.439024,-1.63E-05,1.06E-05,
8.3484,-0.1860352,-1.057617,0.07324219,-23.65854,24.57317,-4.329268,-3.11E-05,-0.159668,-0.9174805,-0.1938477,-37.92683,-5.365854,7.987805,-1.53E-05,1.11E-05,
8.3511,-0.1811523,-1.054199,0.08349609,-22.68293,25,-4.512195,-3.24E-05,-0.1845703,-0.9169922,-0.2021484,-39.69512,-2.621951,7.439024,-9.90E-06,1.12E-05,
8.3538,-0.1865234,-1.055176,0.07519531,-20,26.46342,-5.487805,-3.12E-05,-0.222168,-0.9243164,-0.2280273,-41.40244,-2.682927,7.134147,-6.21E-06,1.02E-05,
8.356501,-0.1860352,-1.044922,0.09277344,-19.02439,28.65854,-6.463415,-2.23E-05,-0.2587891,-0.9389648,-0.2338867,-43.71951,-3.231707,6.52439,-5.54E-06,8.90E-06,
8.3592,-0.1806641,-1.03125,0.09472656,-17.37805,29.45122,-7.378049,-1.73E-05,-0.2802734,-0.9521484,-0.2397461,-45.4878,-5.731708,5.792683,-3.52E-06,6.38E-06,
8.3619,-0.1757813,-0.9990234,0.1303711,-14.08537,30.97561,-9.45122,-2.10E-05,-0.2866211,-0.9487305,-0.2539063,-45.79268,-12.07317,5,-3.86E-06,2.18E-06,
8.3646,-0.1933594,-0.9873047,0.09912109,-12.62195,31.76829,-10.42683,-2.77E-05,-0.2729492,-0.9394531,-0.2744141,-46.46342,-18.90244,4.085366,-9.23E-06,-1.68E-07,
8.3673,-0.2124023,-0.9765625,0.08935547,-12.80488,31.28049,-10.42683,-3.37E-05,-0.2617188,-0.9331055,-0.277832,-48.29268,-25.42683,2.682927,-1.23E-05,3.36E-07,
8.37,-0.2167969,-0.980957,0.06884766,-14.63415,30.2439,-10.12195,-3.27E-05,-0.2202148,-0.9375,-0.2905273,-49.81707,-29.32927,1.707317,-1.43E-05,1.85E-06,
8.3727,-0.2324219,-1.005371,0.06347656,-18.78049,28.78049,-9.390244,-2.50E-05,-0.1777344,-0.9399414,-0.3125,-50.36586,-23.59756,1.52439,-1.54E-05,-3.36E-07,
8.375401,-0.2163086,-1.040527,0.07080078,-20.97561,29.08537,-8.353659,-1.83E-05,-0.1591797,-0.9433594,-0.3339844,-50.73171,-17.43902,1.280488,-1.56E-05,-8.39E-07,
8.3781,-0.2138672,-1.050293,0.07861328,-22.92683,30.91463,-8.292683,-2.06E-05,-0.159668,-0.9379883,-0.3549805,-51.7683,-6.036585,1.036585,-1.53E-05,2.52E-06,
8.3808,-0.2026367,-1.056152,0.1010742,-22.7439,32.2561,-8.414635,-2.80E-05,-0.1674805,-0.9228516,-0.362793,-51.89024,2.317073,0.8536586,-1.46E-05,1.85E-06,
8.3835,-0.2026367,-1.051758,0.09033203,-20.97561,32.9878,-10.12195,-2.40E-05,-0.1767578,-0.9135742,-0.3647461,-52.31707,8.719512,0.3658537,-1.71E-05,-1.51E-06,
8.3862,-0.1923828,-1.05127,0.06103516,-20.91463,33.35366,-10.42683,-2.17E-05,-0.1757813,-0.9165039,-0.3647461,-52.9878,14.08537,-1.036585,-1.85E-05,-4.20E-06,
8.3889,-0.1884766,-1.052246,0.04980469,-22.2561,33.96342,-11.82927,-2.84E-05,-0.1660156,-0.9321289,-0.3681641,-54.39024,19.26829,-2.865854,-1.73E-05,-4.70E-06,
8.391601,-0.184082,-1.056641,0.04882813,-24.5122,34.2683,-12.43902,-2.23E-05,-0.1606445,-0.9492188,-0.3657227,-56.03659,25.85366,-3.963415,-1.59E-05,-4.36E-06,
8.3943,-0.1816406,-1.05957,0.05615234,-25.42683,34.14634,-13.23171,-2.42E-05,-0.1674805,-0.9589844,-0.3569336,-57.31707,33.29268,-4.329268,-1.76E-05,-5.37E-06,
8.397,-0.1660156,-1.058594,0.07373047,-25.06098,34.45122,-13.78049,-3.24E-05,-0.1870117,-0.9575195,-0.3657227,-58.17073,38.59756,-4.45122,-1.96E-05,-7.55E-06,
8.3997,-0.1635742,-1.056641,0.08398438,-24.5122,34.93903,-14.26829,-2.79E-05,-0.203125,-0.953125,-0.3725586,-58.96342,41.58537,-4.512195,-2.05E-05,-6.38E-06,
8.4024,-0.1494141,-1.042969,0.08496094,-22.13415,36.46342,-15.60976,-2.67E-05,-0.2290039,-0.9501953,-0.3881836,-60.4878,44.2683,-4.268293,-1.96E-05,-2.85E-06,
8.4051,-0.1323242,-1.037109,0.06591797,-21.46342,37.19512,-16.40244,-3.11E-05,-0.2475586,-0.9536133,-0.3950195,-61.95122,48.84146,-4.756098,-1.83E-05,-1.68E-06,
8.407801,-0.1103516,-1.035156,0.06542969,-22.07317,39.20732,-18.47561,-2.77E-05,-0.2695313,-0.9711914,-0.3876953,-63.47561,51.28049,-5.304878,-1.59E-05,-1.17E-06,
8.410501,-0.08544922,-1.045898,0.07714844,-22.19512,41.15854,-20.36585,-2.32E-05,-0.3007813,-1.022949,-0.3930664,-66.89024,49.57317,-7.012195,-1.63E-05,3.02E-06,
8.4132,-0.09130859,-1.046387,0.0859375,-20.73171,47.56098,-23.23171,-2.20E-05,-0.2919922,-1.078613,-0.4145508,-67.37805,37.07317,-8.597561,-2.10E-05,4.36E-06,
8.4159,-0.1230469,-1.054688,0.06738281,-19.93902,52.0122,-23.53659,-2.57E-05,-0.2568359,-1.097656,-0.4228516,-65.73171,27.19512,-8.902439,-2.43E-05,1.51E-06,
8.4186,-0.1401367,-1.054688,0.07861328,-20.12195,60.85366,-23.41463,-2.84E-05,-0.1816406,-1.085449,-0.409668,-66.03659,21.52439,-7.134147,-2.13E-05,-1.51E-06,
8.4213,-0.168457,-1.052246,0.09130859,-19.57317,65.60976,-24.39024,-3.11E-05,-0.07568359,-1.053711,-0.3925781,-67.2561,19.45122,-4.817073,-1.59E-05,-1.17E-06,
8.424,-0.1782227,-1.050293,0.09912109,-18.90244,66.21951,-25.60976,-3.84E-05,0.004882813,-1.025879,-0.3896484,-68.59756,29.93903,-3.353659,-1.58E-05,3.36E-07,
8.426701,-0.1933594,-1.052734,0.09912109,-17.2561,63.90244,-27.43903,-3.96E-05,0.01660156,-1.024414,-0.3925781,-72.43903,50.91463,-2.073171,-1.96E-05,-1.68E-07,
8.4294,-0.2001953,-1.053223,0.09130859,-17.19512,62.43903,-28.29268,-3.44E-05,-0.02246094,-1.064941,-0.371582,-77.98781,70.85366,-0.1219512,-2.03E-05,-1.68E-07,
8.4321,-0.2070313,-1.052734,0.1000977,-17.43902,60,-29.26829,-3.07E-05,-0.05517578,-1.098145,-0.3496094,-82.13415,84.08537,1.402439,-1.76E-05,1.51E-06,
8.4348,-0.2070313,-1.055176,0.09863281,-16.95122,59.20732,-29.93903,-3.41E-05,-0.1313477,-1.168457,-0.3144531,-84.69512,85.73171,2.804878,-1.36E-05,3.19E-06,
8.4375,-0.2104492,-1.061523,0.1000977,-16.70732,57.7439,-30.67073,-3.74E-05,-0.1914063,-1.229004,-0.309082,-88.41463,71.58537,3.536585,-1.39E-05,5.71E-06,
8.4402,-0.2172852,-1.081543,0.1220703,-17.2561,57.92683,-30.91463,-3.84E-05,-0.190918,-1.266113,-0.2998047,-93.10976,52.5,3.170732,-1.78E-05,7.22E-06,
8.442901,-0.2216797,-1.092773,0.1328125,-16.46342,56.64634,-31.09756,-3.47E-05,-0.1352539,-1.273438,-0.2851563,-95.79269,44.57317,2.560976,-2.23E-05,6.21E-06,
8.445601,-0.2363281,-1.118652,0.1323242,-15.91463,55.42683,-31.52439,-3.34E-05,-0.06298828,-1.260254,-0.2851563,-101.0366,34.2683,1.707317,-2.20E-05,4.53E-06,
8.4483,-0.2382813,-1.133789,0.1313477,-15.36585,50.79268,-32.0122,-3.11E-05,0.004882813,-1.232422,-0.2915039,-106.4634,32.7439,2.865854,-1.85E-05,6.55E-06,
8.451,-0.2255859,-1.159668,0.1098633,-17.0122,44.39024,-33.59756,-2.87E-05,0.04199219,-1.210449,-0.2929688,-112.1341,41.95122,5.365854,-1.66E-05,9.90E-06,
8.4537,-0.2226563,-1.177734,0.1044922,-19.20732,41.89024,-34.39024,-3.51E-05,0.046875,-1.211914,-0.2910156,-118.2317,55.2439,8.780488,-2.00E-05,1.12E-05,
8.4564,-0.2333984,-1.200195,0.1137695,-24.39024,40,-33.90244,-3.37E-05,0.03125,-1.239746,-0.2954102,-124.2073,62.7439,12.80488,-2.27E-05,1.06E-05,
8.4591,-0.2236328,-1.202148,0.1303711,-25.91463,40.18293,-33.35366,-2.77E-05,0.01953125,-1.280273,-0.3134766,-128.5366,64.57317,16.95122,-1.90E-05,1.01E-05,
8.461801,-0.2075195,-1.180664,0.1435547,-27.7439,39.69512,-34.57317,-2.97E-05,0.0078125,-1.313965,-0.3354492,-131.5854,67.43903,20.67073,-1.43E-05,1.12E-05,
8.4645,-0.1933594,-1.162109,0.1508789,-28.29268,38.47561,-35.60976,-3.58E-05,0.009765625,-1.339844,-0.3461914,-133.4146,72.7439,24.02439,-1.43E-05,1.06E-05,
8.4672,-0.1645508,-1.135254,0.1420898,-28.29268,34.08537,-38.59756,-3.32E-05,0.01611328,-1.344727,-0.340332,-134.5732,78.71951,26.89025,-1.33E-05,5.20E-06,
8.4699,-0.1352539,-1.131836,0.1357422,-28.84146,31.95122,-40.30488,-2.94E-05,0.04492188,-1.335938,-0.3256836,-135.3659,85.48781,29.39025,-1.09E-05,-1.68E-07,
8.4726,-0.1230469,-1.135254,0.1401367,-29.45122,28.96342,-41.95122,-3.21E-05,0.07714844,-1.309082,-0.309082,-134.8171,95.60976,31.76829,-1.29E-05,-2.35E-06,
8.4753,-0.1166992,-1.151367,0.1450195,-29.08537,28.96342,-42.37805,-3.34E-05,0.09033203,-1.253906,-0.2949219,-134.4512,103.7195,32.7439,-1.83E-05,5.04E-07,
8.478001,-0.1162109,-1.15918,0.140625,-28.96342,31.82927,-42.43903,-3.17E-05,0.05761719,-1.178223,-0.28125,-134.4512,124.8781,35.18293,-2.06E-05,5.20E-06,
8.4807,-0.1206055,-1.167969,0.1391602,-29.20732,35.54878,-42.19512,-2.84E-05,-0.03173828,-1.100098,-0.2827148,-134.8781,140.3049,37.62195,-2.03E-05,4.36E-06,
8.4834,-0.1176758,-1.16748,0.1513672,-29.63415,36.89024,-42.0122,-2.30E-05,-0.1396484,-1.036621,-0.2880859,-135.1219,132.9878,39.32927,-2.11E-05,-1.85E-06,
8.4861,-0.1259766,-1.160156,0.1689453,-29.87805,38.35366,-42.13415,-3.21E-05,-0.2392578,-0.9853516,-0.3129883,-131.4024,102.6829,40,-2.20E-05,-8.73E-06,
8.4888,-0.1235352,-1.153809,0.1713867,-30.18293,38.10976,-42.5,-3.58E-05,-0.3173828,-0.9277344,-0.3701172,-126.8293,70.06097,39.69512,-2.08E-05,-1.17E-05,
8.4915,-0.1147461,-1.137207,0.1772461,-31.34146,37.13415,-43.29268,-3.24E-05,-0.3974609,-0.8735352,-0.4179688,-122.9268,50,40.30488,-2.00E-05,-8.90E-06,
8.4942,-0.1040039,-1.128906,0.1748047,-32.19512,35.97561,-43.71951,-2.67E-05,-0.4770508,-0.8188477,-0.4711914,-118.7805,26.89025,40.97561,-2.13E-05,-4.20E-06,
8.496901,-0.08203125,-1.13623,0.1713867,-34.5122,33.78049,-45.06098,-2.33E-05,-0.5053711,-0.7836914,-0.5541992,-112.0732,-12.62195,42.13415,-2.40E-05,-1.85E-06,
8.4996,-0.06005859,-1.138184,0.1723633,-35.54878,33.17073,-45.30488,-2.20E-05,-0.5004883,-0.7709961,-0.5952148,-102.622,-44.20732,44.81707,-2.33E-05,-3.52E-06,
8.5023,-0.05419922,-1.146973,0.1708984,-37.5,32.80488,-45.79268,-2.23E-05,-0.484375,-0.7509766,-0.6767578,-92.68293,-50.4878,49.45122,-2.06E-05,-6.38E-06,
8.505,-0.03857422,-1.161133,0.1689453,-38.04878,33.59756,-45.97561,-2.27E-05,-0.4521484,-0.7270508,-0.7133789,-79.87805,-42.80488,56.52439,-1.83E-05,-6.88E-06,
8.5077,-0.03076172,-1.165039,0.1665039,-39.2683,36.15854,-45.85366,-1.93E-05,-0.3701172,-0.7109375,-0.6870117,-72.68293,-36.89024,60.06098,-1.71E-05,-4.36E-06,
8.5104,-0.02050781,-1.168945,0.1762695,-39.81707,38.10976,-46.03659,-3.07E-05,-0.2275391,-0.71875,-0.5957031,-56.89024,-20.60976,65.73171,-1.83E-05,-3.02E-06,
8.513101,-0.01757813,-1.170898,0.1796875,-40.67073,42.56098,-46.7683,-3.96E-05,-0.06982422,-0.7773438,-0.425293,-40.30488,7.256098,69.39024,-2.00E-05,-4.53E-06,
8.5158,-0.02050781,-1.162598,0.1767578,-42.37805,47.56098,-47.62195,-3.41E-05,0.05908203,-0.8662109,-0.2675781,-21.52439,40.18293,70.54878,-2.10E-05,-3.02E-06,
8.5185,-0.0234375,-1.155762,0.1860352,-43.59756,50.30488,-47.86586,-3.21E-05,0.1894531,-0.9633789,-0.2089844,1.585366,63.29268,69.87805,-2.06E-05,-8.39E-07,
8.5212,-0.03320313,-1.141113,0.1826172,-46.34146,55.06098,-48.78049,-3.11E-05,0.3193359,-1.030762,-0.2416992,25.85366,72.92683,65.2439,-2.13E-05,-1.68E-07,
8.5239,-0.04101563,-1.134277,0.1831055,-48.17073,57.43903,-48.96342,-3.24E-05,0.4072266,-1.015625,-0.3139648,46.09756,81.46342,59.02439,-2.30E-05,1.68E-07,
8.5266,-0.04882813,-1.124023,0.1796875,-52.43903,61.82927,-49.08537,-3.39E-05,0.4067383,-0.9111328,-0.3706055,63.29268,103.4756,56.46342,-1.95E-05,1.85E-06,
8.5293,-0.04345703,-1.11377,0.171875,-54.93903,63.53659,-49.20732,-2.74E-05,0.3383789,-0.7587891,-0.3984375,79.02439,137.2561,56.46342,-1.49E-05,2.52E-06,
8.532001,-0.04199219,-1.116699,0.171875,-60.12195,67.56097,-49.81707,-2.37E-05,0.2387695,-0.6069336,-0.4067383,91.89024,163.7805,53.47561,-1.43E-05,2.52E-06,
8.5347,-0.04052734,-1.122559,0.1772461,-62.43903,68.84147,-50.18293,-3.07E-05,0.1948242,-0.546875,-0.4072266,100.2439,169.0244,47.7439,-1.64E-05,5.20E-06,
8.5374,-0.03857422,-1.12793,0.1782227,-65.85366,71.64634,-50.67073,-3.07E-05,0.1445313,-0.4716797,-0.4160156,105.9756,162.439,42.68293,-1.76E-05,7.22E-06,
8.5401,-0.04492188,-1.141113,0.1992188,-67.31708,73.04878,-50.79268,-2.60E-05,0.1303711,-0.4604492,-0.4208984,111.1585,161.9512,41.89024,-1.73E-05,5.71E-06,
8.5428,-0.04296875,-1.147461,0.2055664,-69.20732,75.67073,-49.81707,-2.67E-05,0.09082031,-0.5092773,-0.4248047,113.9634,164.6951,42.9878,-1.70E-05,4.53E-06,
8.5455,-0.04150391,-1.148438,0.199707,-71.28049,77.98781,-49.08537,-2.60E-05,0.01220703,-0.578125,-0.4160156,121.2195,168.4146,47.2561,-1.63E-05,5.20E-06,
8.548201,-0.04882813,-1.148438,0.1928711,-72.62196,79.20732,-48.71951,-2.64E-05,-0.09765625,-0.640625,-0.4047852,130.7317,157.9878,52.80488,-1.39E-05,3.52E-06,
8.5509,-0.05419922,-1.140137,0.1855469,-76.46342,82.2561,-47.43903,-3.17E-05,-0.2011719,-0.6923828,-0.4052734,139.939,126.2805,58.41463,-1.33E-05,8.39E-07,
8.5536,-0.05761719,-1.137207,0.1918945,-78.47561,84.57317,-47.19512,-3.41E-05,-0.2646484,-0.746582,-0.4208984,147.6829,76.52439,62.68293,-1.53E-05,5.04E-07,
8.5563,-0.0546875,-1.137695,0.2016602,-81.15854,87.56097,-47.2561,-3.64E-05,-0.2529297,-0.809082,-0.4399414,155.9146,21.09756,63.29268,-1.53E-05,3.52E-06,
8.559,-0.0625,-1.127441,0.2006836,-82.62196,89.39024,-47.7439,-3.37E-05,-0.171875,-0.8676758,-0.453125,166.2805,-28.10976,58.96342,-1.43E-05,3.02E-06,
8.5617,-0.09033203,-1.126465,0.1904297,-85.67073,92.0122,-46.7683,-3.41E-05,-0.03710938,-0.9008789,-0.465332,179.4512,-63.90244,51.34146,-1.38E-05,5.04E-07,
8.564401,-0.1206055,-1.123047,0.184082,-87.37805,93.04878,-45.54878,-3.73E-05,0.1274414,-0.9165039,-0.4907227,193.0488,-81.58537,43.53659,-1.17E-05,1.17E-06,
8.567101,-0.1293945,-1.118164,0.1860352,-91.21951,95.42683,-42.62195,-3.68E-05,0.2016602,-0.9287109,-0.5117188,204.4512,-79.2683,36.34146,-9.06E-06,4.53E-06,
8.5698,-0.1455078,-1.109375,0.1782227,-93.65854,95.60976,-41.15854,-3.19E-05,0.3164063,-0.9658203,-0.5537109,212.5,-59.2683,30.67073,-6.88E-06,6.88E-06,
8.5725,-0.152832,-1.106445,0.1772461,-98.59756,93.90244,-38.90244,-3.07E-05,0.3735352,-1.009766,-0.5825195,219.8781,-30.60976,27.98781,-6.38E-06,4.36E-06,
8.5752,-0.15625,-1.090332,0.1865234,-104.3293,91.46342,-37.43903,-3.32E-05,0.3740234,-1.030273,-0.5976563,223.9025,-15.85366,27.80488,-6.88E-06,1.85E-06,
8.5779,-0.1572266,-1.089355,0.1958008,-105.2439,91.09756,-36.64634,-4.31E-05,0.3432617,-1.009277,-0.6181641,232.9268,10.2439,28.29268,-7.55E-06,1.01E-06,
8.5806,-0.152832,-1.098145,0.1889648,-107.0732,91.89024,-35.79268,-3.74E-05,0.3017578,-0.9667969,-0.6474609,239.6342,30.67073,28.78049,-7.22E-06,1.85E-06,
8.583301,-0.1538086,-1.095215,0.2080078,-106.8902,93.04878,-35.4878,-3.14E-05,0.2758789,-0.9365234,-0.6782227,242.3781,45.36586,27.68293,-2.85E-06,3.36E-06,
8.586,-0.1699219,-1.087402,0.2338867,-105.2439,98.90244,-34.14634,-2.85E-05,0.265625,-0.9223633,-0.6943359,242.2561,56.58537,25.73171,-3.36E-07,3.86E-06,
8.5887,-0.1860352,-1.077637,0.2353516,-105.6098,102.5,-32.80488,-2.79E-05,0.262207,-0.9277344,-0.6772461,240.7317,69.20732,24.63415,-1.68E-07,5.04E-07,
8.5914,-0.1948242,-1.057617,0.2270508,-107.9268,110.9146,-30.48781,-2.52E-05,0.2524414,-0.9370117,-0.6430664,239.7561,84.2683,25.48781,-1.51E-06,-3.52E-06,
8.5941,-0.1938477,-1.032715,0.2148438,-110,115.7927,-29.87805,-2.67E-05,0.2304688,-0.9418945,-0.6035156,239.8171,97.62196,28.47561,-1.51E-06,-4.87E-06,
8.5968,-0.203125,-1.040039,0.1879883,-115.4268,123.9634,-29.39025,-3.27E-05,0.1918945,-0.9394531,-0.5825195,239.7561,105.2439,31.15854,-1.68E-07,-5.87E-06,
8.599501,-0.2099609,-1.02832,0.1108398,-118.7805,127.5,-29.39025,-3.88E-05,0.1699219,-0.9360352,-0.5742188,237.2561,108.4146,33.84146,-5.04E-07,-4.53E-06,
8.602201,-0.2138672,-1.019043,0.1088867,-126.6463,133.7195,-30.73171,-4.08E-05,0.1435547,-0.9521484,-0.5698242,232.2561,113.5976,36.40244,-1.17E-06,-2.85E-06,
8.6049,-0.2294922,-0.9824219,0.1679688,-128.5366,137.0732,-31.28049,-3.46E-05,0.1230469,-1.001465,-0.5664063,226.9512,124.6951,40.30488,5.04E-07,-4.87E-06,
8.6076,-0.2392578,-0.9702148,0.2143555,-124.6951,144.0244,-31.95122,-3.04E-05,0.09130859,-1.080078,-0.5634766,222.0122,139.0854,46.09756,1.01E-06,-8.56E-06,
8.6103,-0.2612305,-0.9731445,0.2626953,-116.4634,149.4512,-31.89025,-3.64E-05,0.04345703,-1.182129,-0.5507813,219.939,145.5488,49.81707,-3.36E-07,-7.55E-06,
8.613,-0.2729492,-0.9970703,0.2880859,-113.4146,152.6219,-31.28049,-2.94E-05,-0.02636719,-1.282715,-0.5454102,217.8659,152.0732,56.7683,-1.51E-06,-1.51E-06,
8.6157,-0.2949219,-1.047363,0.2524414,-111.6463,165.6098,-28.90244,-3.51E-05,-0.09716797,-1.350098,-0.5336914,219.4512,148.1098,60.79268,-1.68E-06,4.70E-06,
8.618401,-0.3115234,-1.043945,0.2553711,-114.5732,174.939,-27.62195,-3.41E-05,-0.1733398,-1.350586,-0.5239258,222.561,132.0732,59.39024,-4.20E-06,7.55E-06,
8.6211,-0.3188477,-1.008301,0.3193359,-115.7317,192.439,-29.08537,-3.00E-05,-0.2387695,-1.28125,-0.5102539,222.5,102.9878,54.5122,-5.20E-06,8.39E-06,
8.6238,-0.3457031,-1.020508,0.1835938,-113.4756,198.2927,-30.91463,-3.41E-05,-0.2729492,-1.17334,-0.5073242,217.2561,62.07317,48.29268,-4.20E-06,6.04E-06,
8.6265,-0.3681641,-1.012207,0.0234375,-114.7561,200.2439,-35.12195,-3.17E-05,-0.2607422,-1.084473,-0.519043,206.4025,13.59756,42.37805,-1.51E-06,2.85E-06,
8.6292,-0.3867188,-0.9545898,-0.1220703,-121.7683,197.6829,-35.97561,-2.92E-05,-0.2084961,-1.026855,-0.550293,192.7439,-32.92683,37.5,2.52E-06,-8.39E-07,
8.6319,-0.3720703,-0.9418945,-0.1098633,-134.8171,193.8415,-38.71951,-2.80E-05,-0.1230469,-0.9868164,-0.5766602,178.5976,-63.78049,33.23171,1.17E-06,1.17E-06,
8.634601,-0.347168,-0.9506836,0.06494141,-137.3781,195.9146,-40.30488,-2.27E-05,-0.07128906,-0.96875,-0.5839844,164.1463,-73.29269,29.57317,-1.51E-06,3.86E-06,
8.6373,-0.3549805,-0.9624023,0.1152344,-131.1585,210.2439,-43.35366,-1.90E-05,0.0546875,-0.9272461,-0.578125,149.1463,-70.54878,25.54878,-3.69E-06,4.36E-06,
8.64,-0.4194336,-0.9790039,0.03369141,-126.8293,226.7683,-44.32927,-2.03E-05,0.1928711,-0.909668,-0.5737305,133.5366,-62.92683,21.03659,-5.87E-06,3.69E-06,
8.6427,-0.4516602,-0.9458008,-0.05126953,-130.4878,229.6951,-44.32927,-1.56E-05,0.2866211,-0.9121094,-0.5776367,126.3415,-56.03659,19.08537,-7.55E-06,2.52E-06,
8.6454,-0.4145508,-0.9389648,0.002441406,-128.6585,228.7805,-50,-1.71E-05,0.3076172,-0.9160156,-0.5810547,112.6829,-35.85366,16.89024,-1.23E-05,-8.39E-07,
8.6481,-0.4077148,-0.9584961,-0.01611328,-122.561,225.7317,-54.32927,-2.17E-05,0.2783203,-0.9160156,-0.5947266,99.20732,-13.96342,17.13415,-1.56E-05,-1.85E-06,
8.6508,-0.4296875,-0.9794922,-0.1738281,-111.1585,212.0122,-61.40244,-2.33E-05,0.2216797,-0.9013672,-0.5981445,85.30488,6.280488,19.57317,-1.36E-05,-1.51E-06,
8.653501,-0.4389648,-0.9467773,-0.2700195,-110.3049,200.6098,-63.47561,-1.98E-05,0.1420898,-0.878418,-0.59375,71.03659,27.07317,21.64634,-9.57E-06,3.36E-07,
8.6562,-0.4458008,-0.9516602,-0.2133789,-111.9512,172.7439,-65.06097,-2.43E-05,0.05712891,-0.862793,-0.5649414,55.73171,43.10976,22.19512,-8.56E-06,-2.35E-06,
8.6589,-0.4487305,-0.9975586,-0.08447266,-108.5976,159.0854,-63.90244,-2.50E-05,-0.03173828,-0.8442383,-0.5229492,39.93903,44.39024,19.20732,-1.36E-05,-9.23E-06,
8.6616,-0.4599609,-1.012207,-0.05566406,-97.37805,136.4634,-59.08537,-2.08E-05,-0.1225586,-0.8242188,-0.4790039,24.87805,25.97561,14.57317,-1.80E-05,-1.24E-05,
8.6643,-0.4516602,-1.041992,-0.02099609,-91.46342,127.561,-55.60976,-3.14E-05,-0.199707,-0.8007813,-0.4692383,10.42683,-8.536586,9.207317,-1.70E-05,-9.06E-06,
8.667,-0.4418945,-1.049805,0.005859375,-81.89024,111.0366,-49.39024,-4.05E-05,-0.2324219,-0.7861328,-0.4692383,-3.902439,-46.82927,5.304878,-1.83E-05,-6.21E-06,
8.669701,-0.4174805,-1.067383,0.01123047,-73.90244,96.46342,-46.64634,-5.59E-05,-0.2675781,-0.7592773,-0.4853516,-18.53658,-80.36585,2.804878,-1.96E-05,-8.39E-06,
8.6724,-0.3969727,-1.041016,-0.006835938,-72.0122,88.71951,-47.2561,-5.02E-05,-0.262207,-0.7441406,-0.5048828,-34.32927,-106.9512,1.341463,-1.96E-05,-9.74E-06,
8.6751,-0.3500977,-1.077637,0.1918945,-61.28049,72.2561,-51.09756,-3.24E-05,-0.2026367,-0.7451172,-0.503418,-42.43903,-117.9268,0.6097561,-1.83E-05,-9.06E-06,
8.6778,-0.3203125,-1.115723,0.2861328,-49.32927,62.37805,-53.71951,-2.40E-05,-0.1020508,-0.784668,-0.440918,-59.20732,-134.8171,-1.036585,-1.49E-05,-9.90E-06,
8.6805,-0.2519531,-1.191895,0.4038086,-22.07317,39.14634,-59.93903,-1.90E-05,0.05664063,-0.8745117,-0.1879883,-75.60976,-140.6707,-3.353659,-9.57E-06,-1.02E-05,
8.6832,-0.2280273,-1.226563,0.4213867,-9.390244,29.32927,-61.52439,-1.86E-05,0.2978516,-1.060547,0.3481445,-86.46342,-120.4878,-7.073171,-1.04E-05,-9.23E-06,
8.685901,-0.1743164,-1.254883,0.4189453,6.280488,20.54878,-61.15854,-2.58E-05,0.5424805,-1.401855,0.8813477,-80.60976,-80.12196,-14.5122,-1.53E-05,-6.04E-06,
8.688601,-0.1245117,-1.230957,0.4335938,9.695122,23.41463,-59.69512,-3.00E-05,0.4829102,-1.73291,0.6025391,-61.09756,-56.95122,-19.93902,-1.83E-05,-4.87E-06,
8.6913,-0.1083984,-1.197266,0.4575195,11.76829,39.45122,-57.43903,-3.41E-05,-0.1103516,-1.803711,0.02636719,-62.68293,-20.30488,-2.134146,-1.80E-05,-6.55E-06,
8.694,-0.128418,-1.082031,0.5073242,12.31707,51.40244,-56.89024,-4.18E-05,-0.6425781,-1.563965,-0.01855469,-62.56098,10.60976,18.41463,-1.59E-05,-5.54E-06,
8.6967,-0.1660156,-1.000488,0.5283203,14.14634,79.69512,-55.79268,-3.64E-05,-0.8041992,-1.177246,0.128418,-48.23171,-41.15854,20.36585,-1.31E-05,-3.69E-06,
8.6994,-0.2792969,-0.8105469,0.5512695,15.36585,93.41463,-54.81707,-3.51E-05,-0.7207031,-0.8452148,-0.07519531,-43.53659,-167.9878,15.60976,-1.24E-05,-4.36E-06,
8.7021,-0.3310547,-0.7280273,0.5527344,18.17073,111.8293,-50.73171,-3.61E-05,-0.5917969,-0.7397461,-0.2636719,-59.81707,-290.8537,15.18293,-1.36E-05,-2.85E-06,
8.704801,-0.375,-0.6088867,0.5322266,22.37805,112.1951,-46.34146,-2.43E-05,-0.2382813,-0.6313477,-0.4516602,-80.60976,-328.4146,16.46342,-1.26E-05,1.68E-07,
8.7075,-0.3764648,-0.5683594,0.5112305,25,106.2805,-44.7561,-2.97E-05,0.168457,-0.6352539,-0.375,-92.98781,-278.2317,12.2561,-1.16E-05,1.68E-07,
8.7102,-0.3271484,-0.5283203,0.4560547,30.36585,88.84147,-42.19512,-4.80E-05,0.5258789,-0.7319336,-0.2446289,-94.32927,-237.0122,6.707317,-1.58E-05,-2.18E-06,
