cgrummer,27.1836,-0.5019531,-1.141602,-0.2182617,130.9146,-365.2439,105.6098,-3.61E-05,0,0,0,0,0,0,-1.29E-05,1.12E-05
cgrummer,27.1863,-0.4892578,-1.13916,-0.2197266,130.1829,-368.7195,107.3781,-3.31E-05,0,0,0,0,0,0,-1.49E-05,1.06E-05
cgrummer,27.189,-0.4848633,-1.138672,-0.2182617,128.1098,-373.9634,110.5488,-2.47E-05,0,0,0,0,0,0,-1.78E-05,6.88E-06
cgrummer,27.1917,-0.4667969,-1.141602,-0.2299805,126.2805,-378.5976,113.4756,-2.03E-05,0,0,0,0,0,0,-1.73E-05,1.85E-06
cgrummer,27.1944,-0.4589844,-1.143555,-0.2348633,125.3659,-380.8537,114.2683,-2.67E-05,0,0,0,0,0,0,-1.33E-05,1.17E-06
cgrummer,27.1971,-0.4536133,-1.149902,-0.2480469,123.6585,-385.2439,116.2195,-3.58E-05,0,0,0,0,0,0,-8.56E-06,3.52E-06
cgrummer,27.1998,-0.449707,-1.155762,-0.2470703,122.561,-387.1951,117.439,-4.01E-05,0,0,0,0,0,0,-5.54E-06,6.21E-06
cgrummer,27.2025,-0.4414063,-1.167969,-0.2426758,120.8537,-390.7317,119.3293,-3.19E-05,0,0,0,0,0,0,-4.20E-06,4.53E-06
cgrummer,27.2052,-0.4443359,-1.166992,-0.2387695,119.8171,-392.8049,120.3049,-2.74E-05,0,0,0,0,0,0,-5.54E-06,4.87E-06
cgrummer,27.2079,-0.4350586,-1.155273,-0.2416992,117.9878,-395.2439,121.6463,-2.84E-05,0,0,0,0,0,0,-6.55E-06,8.56E-06
cgrummer,27.2106,-0.4375,-1.149414,-0.25,116.7683,-396.0976,122.1341,-2.38E-05,0,0,0,0,0,0,-7.22E-06,1.29E-05
cgrummer,27.2133,-0.4384766,-1.145508,-0.253418,114.4512,-397.2561,123.7195,-3.14E-05,0,0,0,0,0,0,-7.89E-06,1.66E-05
cgrummer,27.216,-0.4433594,-1.144043,-0.2490234,112.8659,-397.561,124.2073,-3.34E-05,0,0,0,0,0,0,-9.57E-06,1.59E-05
cgrummer,27.2187,-0.4399414,-1.141602,-0.2431641,109.939,-397.3781,125.1829,-3.51E-05,0,0,0,0,0,0,-1.06E-05,1.09E-05
cgrummer,27.2214,-0.4521484,-1.146484,-0.2426758,108.4756,-396.7073,125.5488,-3.84E-05,0,0,0,0,0,0,-1.29E-05,6.38E-06
cgrummer,27.2241,-0.4545898,-1.142578,-0.2485352,106.0366,-394.3903,125.8537,-4.45E-05,0,0,0,0,0,0,-1.63E-05,3.19E-06
cgrummer,27.2268,-0.4609375,-1.149414,-0.2553711,103.2927,-391.3415,126.0976,-4.28E-05,0,0,0,0,0,0,-2.03E-05,2.52E-06
cgrummer,27.2295,-0.4624023,-1.150879,-0.2548828,102.1341,-389.8171,126.1585,-3.44E-05,0,0,0,0,0,0,-2.00E-05,3.19E-06
cgrummer,27.2322,-0.4814453,-1.151367,-0.246582,99.39024,-386.7683,126.2195,-2.60E-05,0,0,0,0,0,0,-1.49E-05,3.86E-06
cgrummer,27.2349,-0.4848633,-1.158203,-0.2475586,98.17073,-384.5732,126.0366,-3.00E-05,0,0,0,0,0,0,-1.23E-05,2.18E-06
cgrummer,27.2376,-0.4936523,-1.166016,-0.2490234,96.03659,-380.7317,125.7317,-3.78E-05,0,0,0,0,0,0,-1.43E-05,8.39E-07
cgrummer,27.2403,-0.4897461,-1.17627,-0.2573242,94.7561,-378.7805,125.2439,-3.84E-05,0,0,0,0,0,0,-1.73E-05,3.19E-06
cgrummer,27.243,-0.4853516,-1.182617,-0.2553711,92.2561,-374.1464,123.4146,-3.84E-05,0,0,0,0,0,0,-1.76E-05,3.86E-06
cgrummer,27.2457,-0.4775391,-1.188477,-0.2568359,91.09756,-370.9756,122.5,-4.21E-05,0,0,0,0,0,0,-1.76E-05,1.85E-06
cgrummer,27.2484,-0.480957,-1.190918,-0.2578125,88.65854,-362.5,121.5854,-4.45E-05,0,0,0,0,0,0,-1.78E-05,5.04E-07
cgrummer,27.2511,-0.4912109,-1.191895,-0.2739258,87.13415,-357.3781,121.0976,-4.18E-05,0,0,0,0,0,0,-2.17E-05,8.39E-07
cgrummer,27.2538,-0.4960938,-1.189941,-0.2802734,83.71951,-345.1219,120.3049,-3.68E-05,0,0,0,0,0,0,-2.84E-05,-5.04E-07
cgrummer,27.2565,-0.5170898,-1.190918,-0.2910156,80.54878,-333.4756,119.5122,-3.98E-05,0,0,0,0,0,0,-2.97E-05,5.04E-07
cgrummer,27.2592,-0.5234375,-1.193359,-0.2944336,78.96342,-328.1098,118.7195,-4.18E-05,0,0,0,0,0,0,-2.43E-05,2.01E-06
cgrummer,27.2619,-0.5351563,-1.194336,-0.3178711,75.60976,-317.0122,117.439,-4.05E-05,0,0,0,0,0,0,-1.90E-05,3.19E-06
cgrummer,27.2646,-0.5449219,-1.194336,-0.3193359,73.47561,-310.3049,117.1951,-4.15E-05,0,0,0,0,0,0,-1.53E-05,3.86E-06
cgrummer,27.2673,-0.5693359,-1.197266,-0.3378906,69.7561,-296.2805,116.4024,-3.27E-05,0,0,0,0,0,0,-1.63E-05,5.04E-06
cgrummer,27.27,-0.5791016,-1.194824,-0.340332,67.92683,-288.9634,115.9756,-3.68E-05,0,0,0,0,0,0,-2.13E-05,3.19E-06
cgrummer,27.2727,-0.5913086,-1.200684,-0.3554688,64.2683,-275.4268,115.2439,-3.44E-05,0,0,0,0,0,0,-2.10E-05,-1.68E-07
cgrummer,27.2754,-0.5981445,-1.200684,-0.3730469,62.19512,-268.5976,115,-2.72E-05,0,0,0,0,0,0,-1.76E-05,-3.52E-06
cgrummer,27.2781,-0.5942383,-1.199219,-0.3867188,58.23171,-255,113.3537,-2.70E-05,0,0,0,0,0,0,-1.66E-05,-5.20E-06
cgrummer,27.2808,-0.5976563,-1.187012,-0.3994141,56.34146,-248.0488,112.3781,-2.70E-05,0,0,0,0,0,0,-1.96E-05,-8.22E-06
cgrummer,27.2835,-0.5966797,-1.179688,-0.4008789,51.7683,-233.8415,111.2805,-2.50E-05,0,0,0,0,0,0,-1.96E-05,-1.02E-05
cgrummer,27.2862,-0.6064453,-1.152832,-0.3994141,47.43903,-218.7805,110.3049,-2.11E-05,0,0,0,0,0,0,-1.80E-05,-7.89E-06
cgrummer,27.2889,-0.6152344,-1.142578,-0.3999023,45.73171,-210.6098,110.3049,-2.50E-05,0,0,0,0,0,0,-1.85E-05,-4.20E-06
cgrummer,27.2916,-0.6264648,-1.117676,-0.4067383,40.97561,-194.8171,110.2439,-2.53E-05,0,0,0,0,0,0,-1.71E-05,-3.02E-06
cgrummer,27.2943,-0.6274414,-1.103027,-0.4086914,39.20732,-187.561,110.3659,-2.74E-05,0,0,0,0,0,0,-1.29E-05,-5.20E-06
cgrummer,27.297,-0.6225586,-1.083496,-0.409668,35.2439,-173.4756,110,-3.47E-05,0,0,0,0,0,0,-1.19E-05,-8.22E-06
cgrummer,27.2997,-0.6279297,-1.078125,-0.4111328,33.23171,-166.5854,110.122,-3.64E-05,0,0,0,0,0,0,-1.56E-05,-7.22E-06
cgrummer,27.3024,-0.621582,-1.067383,-0.4189453,29.5122,-153.4146,110.3659,-3.78E-05,0,0,0,0,0,0,-2.05E-05,-5.20E-06
cgrummer,27.3051,-0.6166992,-1.060547,-0.4194336,27.2561,-147.0122,110.7317,-3.51E-05,0,0,0,0,0,0,-2.13E-05,-7.55E-06
cgrummer,27.3078,-0.6132813,-1.061035,-0.4174805,23.17073,-133.7195,111.4024,-3.00E-05,0,0,0,0,0,0,-1.70E-05,-9.23E-06
cgrummer,27.3105,-0.6235352,-1.061523,-0.4150391,21.34146,-127.1951,112.3171,-2.67E-05,0,0,0,0,0,0,-1.23E-05,-6.21E-06
cgrummer,27.3132,-0.6245117,-1.066406,-0.4174805,17.43902,-115,113.5976,-2.64E-05,0,0,0,0,0,0,-1.11E-05,-2.52E-06
cgrummer,27.3159,-0.6259766,-1.058594,-0.4135742,15.30488,-109.2073,114.0244,-1.83E-05,0,0,0,0,0,0,-1.56E-05,-2.18E-06
cgrummer,27.3186,-0.6298828,-1.056641,-0.4077148,11.28049,-99.39024,114.939,-2.06E-05,0,0,0,0,0,0,-1.90E-05,-3.52E-06
cgrummer,27.3213,-0.6396484,-1.05127,-0.4116211,7.195122,-91.15854,115.9756,-2.20E-05,0,0,0,0,0,0,-1.73E-05,-1.51E-06
cgrummer,27.324,-0.6342773,-1.052246,-0.4140625,5.182927,-87.62196,116.1585,-3.04E-05,0,0,0,0,0,0,-1.36E-05,1.17E-06
cgrummer,27.3267,-0.6142578,-1.043457,-0.4121094,0.7926829,-81.70732,116.8293,-3.37E-05,0,0,0,0,0,0,-1.33E-05,1.17E-06
cgrummer,27.3294,-0.605957,-1.041016,-0.4121094,-1.52439,-79.08537,116.6463,-3.07E-05,0,0,0,0,0,0,-1.73E-05,-1.68E-07
cgrummer,27.3321,-0.5844727,-1.035156,-0.4077148,-6.402439,-72.5,116.7073,-3.11E-05,0,0,0,0,0,0,-1.90E-05,-3.52E-06
cgrummer,27.3348,-0.5683594,-1.029297,-0.4042969,-8.536586,-69.02439,117.0122,-3.71E-05,0,0,0,0,0,0,-1.43E-05,-4.20E-06
cgrummer,27.3375,-0.5615234,-1.021973,-0.4003906,-13.04878,-61.52439,117.3171,-3.37E-05,0,0,0,0,0,0,-1.04E-05,-3.52E-06
cgrummer,27.3402,-0.5458984,-1.010742,-0.3925781,-15.42683,-57.62195,117.622,-2.79E-05,0,0,0,0,0,0,-1.09E-05,-4.20E-06
cgrummer,27.3429,-0.5385742,-1.003906,-0.3818359,-19.45122,-50.73171,117.8659,-3.11E-05,0,0,0,0,0,0,-1.36E-05,-2.85E-06
cgrummer,27.3456,-0.5170898,-0.9936523,-0.3657227,-21.52439,-47.86586,117.6829,-3.27E-05,0,0,0,0,0,0,-1.39E-05,-3.19E-06
cgrummer,27.3483,-0.5097656,-0.9838867,-0.3530273,-25.2439,-42.37805,116.7683,-3.41E-05,0,0,0,0,0,0,-1.29E-05,-4.53E-06
cgrummer,27.351,-0.4941406,-0.9755859,-0.3491211,-28.23171,-36.95122,116.3415,-3.64E-05,0,0,0,0,0,0,-1.26E-05,-5.87E-06
cgrummer,27.3537,-0.5068359,-0.9770508,-0.3598633,-29.39025,-33.47561,116.7073,-3.98E-05,0,0,0,0,0,0,-1.23E-05,-7.55E-06
cgrummer,27.3564,-0.5830078,-1.004883,-0.3862305,-30.48781,-24.32927,121.5244,-3.21E-05,0,0,0,0,0,0,-8.22E-06,-7.22E-06
cgrummer,27.3591,-0.6328125,-1.024902,-0.4008789,-31.09756,-19.39024,126.0976,-2.57E-05,0,0,0,0,0,0,-6.88E-06,-4.87E-06
cgrummer,27.3618,-0.6572266,-1.089844,-0.390625,-30.97561,-16.28049,132.8049,-2.99E-05,0,0,0,0,0,0,-1.09E-05,-6.21E-06
cgrummer,27.3645,-0.5957031,-1.136719,-0.3339844,-29.69512,-19.63415,132.0122,-3.37E-05,0,0,0,0,0,0,-1.49E-05,-8.39E-06
cgrummer,27.3672,-0.5395508,-1.149414,-0.3046875,-24.87805,-34.02439,121.4024,-2.60E-05,0,0,0,0,0,0,-1.24E-05,-1.04E-05
cgrummer,27.3699,-0.362793,-1.161621,-0.2514648,-21.82927,-43.90244,112.1951,-2.84E-05,0,0,0,0,0,0,-9.90E-06,-1.02E-05
cgrummer,27.3726,-0.2749023,-1.162598,-0.2324219,-14.87805,-63.84146,90.54878,-2.70E-05,0,0,0,0,0,0,-1.02E-05,-7.55E-06
cgrummer,27.3753,-0.08886719,-1.141113,-0.2070313,-11.03659,-71.09756,80.54878,-2.64E-05,0,0,0,0,0,0,-1.04E-05,-5.87E-06
cgrummer,27.378,0.02685547,-1.134766,-0.206543,-3.963415,-77.2561,64.2683,-2.64E-05,0,0,0,0,0,0,-1.12E-05,-7.39E-06
cgrummer,27.3807,0.2236328,-1.139648,-0.2197266,3.109756,-74.69512,48.41463,-2.60E-05,0,0,0,0,0,0,-1.33E-05,-6.21E-06
cgrummer,27.3834,0.2866211,-1.140625,-0.2294922,7.134147,-70.91463,40.97561,-3.32E-05,0,0,0,0,0,0,-1.36E-05,-5.87E-06
cgrummer,27.3861,0.3652344,-1.161621,-0.2480469,15.79268,-62.37805,28.10976,-2.97E-05,0,0,0,0,0,0,-1.26E-05,-6.55E-06
cgrummer,27.3888,0.4418945,-1.173828,-0.2416992,20,-61.7683,20.2439,-1.59E-05,0,0,0,0,0,0,-1.09E-05,-5.54E-06
cgrummer,27.3915,0.737793,-1.207031,-0.125,27.80488,-68.04878,-7.439024,-2.20E-05,0,0,0,0,0,0,-6.88E-06,-3.52E-06
cgrummer,27.3942,0.8632813,-1.235352,-0.046875,30.79268,-69.7561,-26.03659,-2.47E-05,0,0,0,0,0,0,-2.18E-06,-5.20E-06
cgrummer,27.3969,0.8662109,-1.229492,0.05322266,29.81707,-53.78049,-52.80488,-2.50E-05,0,0,0,0,0,0,-1.17E-06,-7.05E-06
cgrummer,27.3996,0.6928711,-1.123535,0.1323242,25.73171,-36.28049,-57.86586,-2.67E-05,0,0,0,0,0,0,-4.87E-06,-6.88E-06
cgrummer,27.4023,0.5991211,-1.056152,0.2036133,15.67073,1.219512,-56.15854,-2.67E-05,0,0,0,0,0,0,-8.73E-06,-5.87E-06
cgrummer,27.405,0.4467773,-0.9257813,0.3984375,10.85366,14.7561,-53.35366,-3.47E-05,0,0,0,0,0,0,-1.16E-05,-6.88E-06
cgrummer,27.4077,0.375,-0.8862305,0.4921875,3.780488,27.0122,-50.91463,-3.05E-05,0,0,0,0,0,0,-1.39E-05,-9.40E-06
cgrummer,27.4104,0.1850586,-0.8730469,0.6113281,1.402439,27.62195,-49.87805,-2.70E-05,0,0,0,0,0,0,-1.49E-05,-7.89E-06
cgrummer,27.4131,0.1030273,-0.8959961,0.6455078,-3.719512,24.87805,-43.59756,-3.11E-05,0,0,0,0,0,0,-1.43E-05,-4.20E-06
cgrummer,27.4158,-0.02197266,-0.9628906,0.6645508,-10.18293,18.17073,-33.59756,-3.17E-05,0,0,0,0,0,0,-1.56E-05,-2.18E-06
cgrummer,27.4185,-0.08251953,-1.005859,0.6635742,-14.14634,13.59756,-27.7439,-3.00E-05,0,0,0,0,0,0,-1.64E-05,-2.35E-06
cgrummer,27.4212,-0.2587891,-1.086914,0.6479492,-21.58537,5.914634,-12.56098,-3.24E-05,0,0,0,0,0,0,-1.59E-05,5.04E-07
cgrummer,27.4239,-0.3891602,-1.126953,0.6113281,-25.54878,2.560976,-1.158537,-2.32E-05,0,0,0,0,0,0,-1.70E-05,4.53E-06
cgrummer,27.4266,-0.6762695,-1.211426,0.496582,-33.78049,-3.414634,28.41463,-2.11E-05,0,0,0,0,0,0,-2.25E-05,6.71E-06
cgrummer,27.4293,-0.9013672,-1.290039,0.3779297,-38.41463,-8.597561,43.84146,-2.33E-05,0,0,0,0,0,0,-2.52E-05,6.55E-06
cgrummer,27.432,-0.9594727,-1.312988,0.3222656,-47.86586,-25.67073,71.58537,-1.93E-05,0,0,0,0,0,0,-2.03E-05,3.86E-06
cgrummer,27.4347,-0.8613281,-1.299805,0.2802734,-52.13415,-38.23171,79.7561,-1.56E-05,0,0,0,0,0,0,-1.14E-05,1.85E-06
cgrummer,27.4374,-0.7163086,-1.277344,0.2915039,-54.5122,-74.81708,75.60976,-1.85E-05,0,0,0,0,0,0,-9.57E-06,-2.18E-06
cgrummer,27.4401,-0.3427734,-1.257324,0.3295898,-52.9878,-98.10976,63.78049,-2.33E-05,0,0,0,0,0,0,-1.23E-05,-4.20E-06
cgrummer,27.4428,-0.1459961,-1.249023,0.331543,-47.19512,-147.1342,31.95122,-2.84E-05,0,0,0,0,0,0,-1.23E-05,-1.51E-06
cgrummer,27.4455,0.2543945,-1.192871,0.2817383,-43.35366,-179.5122,2.378049,-3.46E-05,0,0,0,0,0,0,-9.57E-06,-1.51E-06
cgrummer,27.4482,0.4086914,-1.158203,0.2700195,-41.95122,-184.5122,-8.963415,-3.14E-05,0,0,0,0,0,0,-7.55E-06,-5.04E-06
cgrummer,27.4509,0.5878906,-1.089355,0.2485352,-39.32927,-169.4512,-20.85366,-3.54E-05,0,0,0,0,0,0,-6.55E-06,-5.20E-06
cgrummer,27.4536,0.6030273,-1.06543,0.2236328,-38.59756,-152.1342,-20.2439,-3.14E-05,0,0,0,0,0,0,-7.05E-06,-8.39E-07
cgrummer,27.4563,0.5151367,-1.014648,0.1665039,-38.04878,-109.7561,-10.54878,-2.87E-05,0,0,0,0,0,0,-6.88E-06,2.85E-06
cgrummer,27.459,0.3544922,-0.9931641,0.1254883,-38.04878,-88.59756,-2.621951,-3.17E-05,0,0,0,0,0,0,-6.88E-06,2.18E-06
cgrummer,27.4617,0.2695313,-0.9921875,0.1166992,-37.86586,-55.85366,13.23171,-3.84E-05,0,0,0,0,0,0,-6.04E-06,-8.39E-07
cgrummer,27.4644,0.1064453,-0.9960938,0.08544922,-37.2561,-45.73171,19.20732,-3.68E-05,0,0,0,0,0,0,-4.53E-06,-1.68E-07
cgrummer,27.4671,0.046875,-1.005371,0.08154297,-36.70732,-37.62195,27.0122,-3.51E-05,0,0,0,0,0,0,-4.20E-06,5.20E-06
cgrummer,27.4698,-0.03173828,-1.017578,0.09033203,-36.70732,-39.2683,28.17073,-4.08E-05,0,0,0,0,0,0,-8.22E-06,6.55E-06
cgrummer,27.4725,-0.05224609,-1.027344,0.1035156,-35.73171,-50.91463,25.18293,-3.69E-05,0,0,0,0,0,0,-1.23E-05,4.53E-06
cgrummer,27.4752,-0.02783203,-1.036133,0.1582031,-33.78049,-67.92683,17.92683,-3.84E-05,0,0,0,0,0,0,-1.26E-05,1.85E-06
cgrummer,27.4779,0.004394531,-1.037109,0.1879883,-32.31707,-75.54878,13.04878,-3.91E-05,0,0,0,0,0,0,-1.12E-05,-2.18E-06
cgrummer,27.4806,0.07568359,-1.021484,0.2231445,-29.26829,-85.67073,3.231707,-3.68E-05,0,0,0,0,0,0,-1.29E-05,-6.21E-06
cgrummer,27.4833,0.1083984,-1.009766,0.2363281,-28.41463,-87.07317,-0.7317073,-3.91E-05,0,0,0,0,0,0,-1.70E-05,-6.21E-06
cgrummer,27.486,0.1328125,-0.9887695,0.253418,-26.70732,-83.17073,-5.060976,-3.91E-05,0,0,0,0,0,0,-1.90E-05,-6.21E-06
cgrummer,27.4887,0.1220703,-0.9755859,0.2514648,-25.97561,-78.35366,-4.390244,-3.51E-05,0,0,0,0,0,0,-1.61E-05,-7.55E-06
cgrummer,27.4914,0.05957031,-0.9619141,0.2319336,-24.63415,-65.67073,1.585366,-3.66E-05,0,0,0,0,0,0,-1.29E-05,-3.69E-06
cgrummer,27.4941,-0.03271484,-0.9526367,0.1962891,-23.90244,-59.32927,6.585366,-3.24E-05,0,0,0,0,0,0,-1.12E-05,-8.39E-07
cgrummer,27.4968,-0.07763672,-0.9501953,0.1879883,-23.29268,-48.90244,16.15854,-3.27E-05,0,0,0,0,0,0,-1.09E-05,-2.52E-06
cgrummer,27.4995,-0.1342773,-0.9467773,0.1723633,-23.23171,-45.85366,19.93902,-3.71E-05,0,0,0,0,0,0,-1.16E-05,-1.51E-06
cgrummer,27.5022,-0.1533203,-0.9580078,0.1748047,-23.10976,-43.90244,22.07317,-3.71E-05,0,0,0,0,0,0,-1.49E-05,-8.39E-07
cgrummer,27.5049,-0.1611328,-0.9775391,0.2104492,-22.2561,-47.37805,18.23171,-3.54E-05,0,0,0,0,0,0,-1.83E-05,-1.51E-06
cgrummer,27.5076,-0.1645508,-0.9853516,0.2207031,-20.97561,-50.73171,15.06098,-3.68E-05,0,0,0,0,0,0,-1.46E-05,1.17E-06
cgrummer,27.5103,-0.1533203,-1.002441,0.2299805,-18.84146,-57.19512,10,-3.21E-05,0,0,0,0,0,0,-8.22E-06,6.88E-06
cgrummer,27.513,-0.1503906,-1.01123,0.2231445,-18.10976,-60.60976,8.719512,-3.54E-05,0,0,0,0,0,0,-7.22E-06,1.14E-05
cgrummer,27.5157,-0.1293945,-1.021973,0.1992188,-17.80488,-63.71951,9.817074,-3.81E-05,0,0,0,0,0,0,-1.14E-05,1.26E-05
cgrummer,27.5184,-0.1088867,-1.023438,0.1933594,-17.80488,-63.78049,11.95122,-4.68E-05,0,0,0,0,0,0,-1.51E-05,1.23E-05
cgrummer,27.5211,-0.07421875,-1.01709,0.1835938,-18.17073,-59.2683,17.86585,-4.62E-05,0,0,0,0,0,0,-1.76E-05,1.23E-05
cgrummer,27.5238,-0.04248047,-1.01709,0.1904297,-18.84146,-55.12195,20.97561,-4.06E-05,0,0,0,0,0,0,-1.64E-05,1.23E-05
cgrummer,27.5265,-0.03125,-1.018066,0.1977539,-19.87805,-43.65854,26.89025,-4.13E-05,0,0,0,0,0,0,-1.49E-05,1.07E-05
cgrummer,27.5292,-0.03515625,-1.008789,0.2197266,-20.12195,-37.07317,29.45122,-3.99E-05,0,0,0,0,0,0,-1.39E-05,8.56E-06
cgrummer,27.5319,-0.03613281,-0.9990234,0.2353516,-20.18293,-24.81707,34.08537,-3.46E-05,0,0,0,0,0,0,-1.43E-05,7.22E-06
cgrummer,27.5346,-0.06201172,-0.9897461,0.2602539,-19.7561,-19.69512,36.09756,-2.70E-05,0,0,0,0,0,0,-1.36E-05,5.71E-06
cgrummer,27.5373,-0.07373047,-0.9819336,0.2700195,-18.29268,-11.82927,40.12195,-2.90E-05,0,0,0,0,0,0,-9.57E-06,6.21E-06
cgrummer,27.54,-0.1010742,-0.9672852,0.2739258,-16.46342,-8.414635,42.9878,-3.59E-05,0,0,0,0,0,0,-5.20E-06,5.04E-06
cgrummer,27.5427,-0.1005859,-0.9604492,0.2719727,-15.97561,-8.47561,43.71951,-2.94E-05,0,0,0,0,0,0,-2.85E-06,2.85E-06
cgrummer,27.5454,-0.1098633,-0.9536133,0.2617188,-14.02439,-10.54878,43.29268,-2.77E-05,0,0,0,0,0,0,-1.51E-06,1.68E-07
cgrummer,27.5481,-0.1118164,-0.9536133,0.2558594,-13.41463,-12.62195,42.68293,-2.25E-05,0,0,0,0,0,0,-5.04E-07,-2.18E-06
cgrummer,27.5508,-0.1064453,-0.9638672,0.246582,-12.13415,-16.82927,40.36586,-1.83E-05,0,0,0,0,0,0,-1.85E-06,-3.19E-06
cgrummer,27.5535,-0.09130859,-0.9794922,0.2426758,-11.28049,-19.26829,38.41463,-1.63E-05,0,0,0,0,0,0,-8.22E-06,-1.68E-06
cgrummer,27.5562,-0.07666016,-0.9868164,0.2470703,-9.207317,-24.57317,33.41463,-1.96E-05,0,0,0,0,0,0,-1.39E-05,1.68E-07
cgrummer,27.5589,-0.05810547,-1.000977,0.2753906,-8.292683,-26.76829,30.12195,-2.43E-05,0,0,0,0,0,0,-1.36E-05,2.85E-06
cgrummer,27.5616,-0.04833984,-1.012695,0.3066406,-4.695122,-24.93903,23.84146,-2.20E-05,0,0,0,0,0,0,-1.02E-05,4.20E-06
cgrummer,27.5643,-0.02832031,-1.030762,0.3798828,-2.134146,-20.12195,21.28049,-2.65E-05,0,0,0,0,0,0,-7.22E-06,3.19E-06
cgrummer,27.567,-0.02294922,-1.032227,0.3930664,3.04878,-3.47561,15.60976,-2.97E-05,0,0,0,0,0,0,-3.52E-06,2.35E-06
cgrummer,27.5697,-0.04150391,-1.002441,0.3657227,4.634146,15.06098,10.06098,-2.40E-05,0,0,0,0,0,0,-3.19E-06,1.68E-07
cgrummer,27.5724,-0.06884766,-0.9794922,0.3276367,3.597561,21.34146,7.865854,-2.17E-05,0,0,0,0,0,0,-4.20E-06,-5.04E-07
cgrummer,27.5751,-0.1396484,-0.9389648,0.2397461,-0.1219512,23.35366,4.390244,-3.04E-05,0,0,0,0,0,0,-3.52E-06,1.51E-06
cgrummer,27.5778,-0.1738281,-0.9331055,0.2099609,-2.256098,19.87805,4.390244,-3.81E-05,0,0,0,0,0,0,-5.20E-06,5.20E-06
cgrummer,27.5805,-0.2050781,-0.9287109,0.2041016,-3.47561,8.231708,6.341464,-4.35E-05,0,0,0,0,0,0,-6.88E-06,7.55E-06
cgrummer,27.5832,-0.1845703,-0.9472656,0.2319336,-2.378049,3.292683,8.353659,-3.64E-05,0,0,0,0,0,0,-8.39E-06,5.20E-06
cgrummer,27.5859,-0.1611328,-0.9604492,0.2548828,1.280488,-0.1829268,12.19512,-3.37E-05,0,0,0,0,0,0,-9.40E-06,5.04E-06
cgrummer,27.5886,-0.1074219,-0.9746094,0.2973633,3.536585,2.804878,13.41463,-3.71E-05,0,0,0,0,0,0,-1.11E-05,7.55E-06
cgrummer,27.5913,-0.0859375,-0.9790039,0.3203125,6.341464,16.64634,13.47561,-3.96E-05,0,0,0,0,0,0,-1.04E-05,1.06E-05
cgrummer,27.594,-0.05322266,-0.9931641,0.3852539,7.073171,26.09756,13.10976,-3.71E-05,0,0,0,0,0,0,-7.55E-06,8.22E-06
cgrummer,27.5967,-0.03710938,-1.003418,0.4384766,10,47.80488,12.5,-3.47E-05,0,0,0,0,0,0,-4.53E-06,6.55E-06
cgrummer,27.5994,-0.02197266,-1.030273,0.5673828,16.40244,73.59756,12.7439,-2.57E-05,0,0,0,0,0,0,-5.20E-06,7.22E-06
cgrummer,27.6021,-0.01318359,-1.040527,0.6054688,20.42683,86.58537,13.10976,-2.64E-05,0,0,0,0,0,0,-9.57E-06,7.89E-06
cgrummer,27.6048,-0.01708984,-1.031738,0.5419922,27.80488,106.6463,13.53659,-3.31E-05,0,0,0,0,0,0,-1.29E-05,4.87E-06
cgrummer,27.6075,-0.03125,-1.014648,0.4389648,29.7561,109.6951,12.37805,-2.80E-05,0,0,0,0,0,0,-1.29E-05,1.17E-06
cgrummer,27.6102,-0.09033203,-0.9643555,0.1586914,29.32927,98.35366,9.817074,-2.50E-05,0,0,0,0,0,0,-1.23E-05,-1.17E-06
cgrummer,27.6129,-0.1196289,-0.9482422,0.03076172,27.80488,87.37805,9.146341,-2.97E-05,0,0,0,0,0,0,-1.23E-05,-1.85E-06
cgrummer,27.6156,-0.1352539,-0.9228516,-0.09960938,24.26829,67.7439,8.658537,-3.00E-05,0,0,0,0,0,0,-1.23E-05,-1.68E-07
cgrummer,27.6183,-0.1176758,-0.9038086,-0.07763672,21.76829,62.80488,8.47561,-3.58E-05,0,0,0,0,0,0,-1.29E-05,2.85E-06
cgrummer,27.621,-0.1040039,-0.9013672,-0.02880859,14.63415,61.09756,6.463415,-4.18E-05,0,0,0,0,0,0,-1.51E-05,6.55E-06
cgrummer,27.6237,-0.09667969,-0.9213867,0.08691406,11.40244,60.79268,4.756098,-2.84E-05,0,0,0,0,0,0,-1.70E-05,7.22E-06
cgrummer,27.6264,-0.1049805,-0.9428711,0.1357422,7.256098,52.43903,2.378049,-2.53E-05,0,0,0,0,0,0,-1.41E-05,5.04E-06
cgrummer,27.6291,-0.1298828,-0.9736328,0.1811523,7.195122,44.63415,1.829268,-2.84E-05,0,0,0,0,0,0,-6.88E-06,3.86E-06
cgrummer,27.6318,-0.1386719,-0.9765625,0.1816406,8.109756,25.06098,2.865854,-2.10E-05,0,0,0,0,0,0,-5.04E-07,4.87E-06
cgrummer,27.6345,-0.1318359,-0.9682617,0.1577148,7.317073,9.45122,3.597561,-2.50E-05,0,0,0,0,0,0,5.04E-07,6.55E-06
cgrummer,27.6372,-0.1181641,-0.9619141,0.1489258,6.097561,4.756098,2.926829,-2.84E-05,0,0,0,0,0,0,-3.36E-06,8.90E-06
cgrummer,27.6399,-0.09570313,-0.9555664,0.1420898,2.987805,-0.5487805,0.1829268,-1.90E-05,0,0,0,0,0,0,-7.89E-06,6.88E-06
